,0
epoch_1,0.7251422592592595
epoch_2,0.7251422592592595
step_192,0.7251422592592595
step_224,0.7251422592592595
step_32,0.7251422592592595
step_256,0.7251422592592595
epoch_3,0.7251422592592595
step_288,0.7251422592592595
epoch_4,0.7251422592592595
step_160,0.7251422592592595
step_64,0.7251422592592595
epoch_0,0.7251422592592595
step_128,0.7251422592592595
step_96,0.7251422592592595
