,0
epoch_1,0.6535794444444446
epoch_2,0.6535794444444446
epoch_7,0.6535794444444446
epoch_3,0.6535794444444446
epoch_5,0.6535794444444446
epoch_6,0.6535794444444446
epoch_4,0.6535794444444446
epoch_0,0.6535794444444446
epoch_9,0.6535794444444446
epoch_8,0.6535794444444446
